818		0	3
819		0	3
820		0	3
821		0	3
822		0	3
823		0	3
824		0	3
825		0	3
826		0	3
827		0	3
828		0	3
829		0	3
830		0	3
831		0	3
832		0	3
833		0	3
834		0	3
835		0	3
836		0	3
837		0	3
838		0	3
839		0	3
840		0	3
841		0	3
842		0	3
843		0	3
844		0	3
845		0	3
846		0	3
847		0	3
848		0	3
849		0	3
850		0	3
851		0	3
852		0	3
853		0	0
854		0	0
855		0	0
856		0	0
857		0	3
858		0	3
859		0	3
860		0	7
861		0	2
862		0	2
863		0	2
864		0	0
865		0	0
866		0	7
867		0	6
868		0	6
869		0	2
870		0	2
871		0	2
872		0	2
873		0	5
874		0	5
875		0	5
876		0	5
877		0	5
878		0	8
879		0	1
880		0	1
881		0	1
882		0	1
883		0	1
884		0	1
885		0	1
886		0	1
887		0	1
888		0	1
889		0	8
890		0	6
891		0	3
892		0	3
893		0	3
894		0	3
895		0	4
896		0	4
897		0	4
898		0	4
899		0	4
900		0	7
901		0	7
902		0	7
903		0	7
904		0	7
905		0	7
906		0	7
907		0	7
908		0	7
909		0	7
910		0	7
911		0	7
912		0	7
913		0	7
914		0	7
915		0	7
916		0	7
917		0	7
918		0	7
919		0	7
920		0	7
921		0	7
922		0	7
923		0	7
924		0	7
925		0	7
926		0	0
927		0	0
928		0	0
929		0	0
930		0	0
931		0	0
932		0	0
933		0	0
934		0	0
935		0	0
936		0	0
937		0	0
938		0	0
939		0	0
940		0	0
941		0	0
942		0	0
943		0	0
944		0	0
945		0	0
946		0	0
947		0	8
948		0	8
949		0	8
950		0	8
951		0	8
952		0	4
953		0	4
954		0	6
955		0	6
956		0	6
957		0	6
958		0	6
959		0	6
960		0	6
961		0	6
962		0	6
963		0	6
964		0	6
965		0	2
966		0	2
967		0	8
968		0	2
969		0	2
970		0	2
971		0	2
972		0	2
973		0	2
974		0	2
975		0	2
976		0	2
977		0	2
978		0	2
979		0	2
980		0	2
981		0	2
982		0	2
983		0	2
984		0	2
985		0	2
986		0	2
987		0	3
988		0	2
989		0	2
990		0	2
991		0	2
992		0	2
993		0	2
994		0	2
995		0	2
996		0	2
997		0	2
998		0	2
999		0	2
1000		0	2
1001		0	2
1002		0	4
1003		0	4
1004		0	4
1005		0	4
1006		0	4
1007		0	4
1008		0	1
1009		0	1
1010		0	1
1011		0	1
1012		0	1
1013		0	1
1014		0	1
1015		0	1
1016		0	1
1017		0	1
1018		0	1
1019		0	1
1020		0	1
1021		0	1
1022		0	1
1023		0	1
1024		0	1
1025		0	3
1026		0	0
1027		0	3
1028		0	8
1029		0	8
1030		0	8
1031		0	8
1032		0	8
1033		0	8
1034		0	8
1035		0	8
1036		0	8
1037		0	8
1038		0	8
1039		0	8
1040		0	8
1041		0	8
1042		0	8
1043		0	8
1044		0	8
1045		0	8
1046		0	8
1047		0	7
1048		0	7
1049		0	7
1050		0	7
1051		0	8
1052		0	8
1053		0	0
1054		0	0
1055		0	0
1056		0	0
1057		0	0
1058		0	0
1059		0	0
1060		0	0
1061		0	0
1062		0	0
1063		0	0
1064		0	0
1065		0	0
1066		0	0
1067		0	0
1068		0	0
1069		0	0
1070		0	0
1071		0	0
1072		0	0
1073		0	0
1074		0	0
1075		0	0
1076		0	0
1077		0	0
1078		0	0
1079		0	0
1080		0	0
1081		0	0
1082		0	0
1083		0	0
1084		0	0
1085		0	0
1086		0	0
1087		0	0
1088		0	0
1089		0	0
1090		0	0
1091		0	0
1092		0	0
1093		0	2
1094		0	2
1095		0	2
1096		0	3
1097		0	3
1098		0	3
1099		0	3
1100		0	3
1101		0	0
1102		0	0
1103		0	0
1104		0	4
1105		0	7
1106		0	7
1107		0	7
1108		0	7
1109		0	7
1110		0	4
1111		0	4
1112		0	5
1113		0	5
1114		0	5
1115		0	5
1116		0	5
1117		0	5
1118		0	5
1119		0	5
1120		0	2
1121		0	7
1122		0	7
1123		0	7
1124		0	7
1125		0	7
1126		0	0
1127		0	0
1128		0	0
1129		0	0
1130		0	3
1131		0	1
1132		0	1
1133		0	1
1134		0	3
1135		0	3
1136		0	3
1137		0	3
1138		0	1
1139		0	1
1140		0	2
1141		0	2
1142		0	0
1143		0	0
1144		0	3
1145		0	3
1146		0	6
1147		0	6
1148		0	0
1149		0	0
1150		0	0
1151		0	0
1152		0	0
1153		0	3
1154		0	3
1155		0	3
1156		0	4
1157		0	4
1158		0	8
1159		0	8
1160		0	8
1161		0	8
1162		0	3
1163		0	3
1164		0	3
1165		0	3
1166		0	3
1167		0	8
1168		0	5
1169		0	5
1170		0	5
1171		0	5
1172		0	5
1173		0	5
1174		0	5
1175		0	5
1176		0	5
1177		0	5
1178		0	5
1179		0	5
1180		0	5
1181		0	5
1182		0	5
1183		0	5
1184		0	5
1185		0	5
1186		0	5
1187		0	5
1188		0	5
1189		0	5
1190		0	5
1191		0	5
1192		0	5
1193		0	5
1194		0	5
1195		0	5
1196		0	5
1197		0	5
1198		0	5
1199		0	5
1200		0	5
1201		0	5
1202		0	5
1203		0	5
1204		0	5
1205		0	5
1206		0	5
1207		0	5
1208		0	5
1209		0	5
1210		0	5
1211		0	5
1212		0	5
1213		0	5
1214		0	5
1215		0	5
1216		0	5
1217		0	8
1218		0	6
1219		0	6
1220		0	3
1221		0	3
1222		0	3
1223		0	3
1224		0	3
1225		0	3
1226		0	3
1227		0	3
1228		0	3
1229		0	3
1230		0	3
1231		0	3
1232		0	3
1233		0	3
1234		0	3
1235		0	3
1236		0	3
1237		0	3
1238		0	4
1239		0	8
1240		0	8
1241		0	7
1242		0	3
1243		0	3
1244		0	3
1245		0	3
1246		0	3
1247		0	3
1248		0	3
1249		0	3
1250		0	3
1251		0	3
1252		0	0
1253		0	0
1254		0	0
1255		0	0
1256		0	0
1257		0	0
1258		0	0
1259		0	0
1260		0	0
1261		0	0
1262		0	0
1263		0	0
1264		0	0
1265		0	0
1266		0	0
1267		0	0
1268		0	0
1269		0	0
1270		0	0
1271		0	0
1272		0	0
1273		0	0
1274		0	0
1275		0	0
1276		0	0
1277		0	0
1278		0	0
1279		0	0
1280		0	0
1281		0	0
1282		0	0
1283		0	0
1284		0	0
1285		0	0
1286		0	0
1287		0	0
1288		0	0
1289		0	0
1290		0	0
1291		0	0
1292		0	0
1293		0	0
1294		0	0
1295		0	0
1296		0	0
1297		0	0
1298		0	0
1299		0	0
1300		0	0
1301		0	0
1302		0	0
1303		0	0
1304		0	0
1305		0	0
1306		0	0
1307		0	0
1308		0	0
1309		0	0
1310		0	0
1311		0	0
1312		0	0
1313		0	0
1314		0	0
1315		0	0
1316		0	0
1317		0	0
1318		0	0
1319		0	0
1320		0	0
1321		0	0
1322		0	0
1323		0	0
1324		0	0
1325		0	0
1326		0	0
1327		0	0
1328		0	0
1329		0	0
1330		0	0
1331		0	0
1332		0	0
1333		0	0
1334		0	0
1335		0	0
1336		0	0
1337		0	0
1338		0	0
1339		0	0
1340		0	0
1341		0	0
1342		0	0
1343		0	0
1344		0	0
1345		0	0
1346		0	0
1347		0	0
1348		0	0
1349		0	7
1350		0	6
1351		0	5
1352		0	5
1353		0	5
1354		0	5
1355		0	5
1356		0	5
1357		0	5
1358		0	5
1359		0	5
1360		0	5
1361		0	5
1362		0	5
1363		0	5
1364		0	5
1365		0	5
1366		0	5
1367		0	5
1368		0	5
1369		0	5
1370		0	5
1371		0	5
1372		0	5
1373		0	5
1374		0	5
1375		0	5
1376		0	5
1377		0	5
1378		0	5
1379		0	0
1380		0	0
1381		0	1
1382		0	1
1383		0	1
1384		0	1
1385		0	1
1386		0	8
1387		0	2
1388		0	2
1389		0	2
1390		0	2
1391		0	2
1392		0	8
1393		0	8
1394		0	8
1395		0	7
1396		0	7
1397		0	7
1398		0	7
1399		0	7
1400		0	7
1401		0	4
1402		0	4
1403		0	4
1404		0	4
1405		0	0
1406		0	0
1407		0	0
1408		0	0
1409		0	0
1410		0	0
1411		0	0
1412		0	0
1413		0	0
1414		0	0
1415		0	0
1416		0	8
1417		0	8
1418		0	7
1419		0	7
1420		0	3
1421		0	3
1422		0	7
1423		0	7
1424		0	3
1425		0	3
1426		0	2
1427		0	2
1428		0	6
1429		0	2
1430		0	2
1431		0	2
1432		0	4
1433		0	0
1434		0	0
1435		0	0
1436		0	1
1437		0	7
1438		0	7
1439		0	7
1440		0	0
1441		0	0
1442		0	0
1443		0	5
1444		0	5
1445		0	5
1446		0	5
1447		0	5
1448		0	5
1449		0	4
1450		0	0
1451		0	0
1452		0	0
1453		0	7
1454		0	7
1455		0	7
1456		0	0
1457		0	0
1458		0	0
1459		0	0
1460		0	4
1461		0	4
1462		0	4
1463		0	4
1464		0	4
1465		0	4
1466		0	4
1467		0	4
1468		0	4
1469		0	4
1470		0	4
1471		0	4
1472		0	4
1473		0	4
1474		0	4
1475		0	0
1476		0	1
1477		0	1
1478		0	1
1479		0	1
1480		0	1
1481		0	1
1482		0	1
1483		0	1
1484		0	1
1485		0	1
1486		0	1
1487		0	1
1488		0	1
1489		0	1
1490		0	1
1491		0	1
1492		0	1
1493		0	1
1494		0	1
1495		0	1
1496		0	1
1497		0	1
1498		0	1
1499		0	1
1500		0	1
1501		0	1
1502		0	1
1503		0	1
1504		0	1
1505		0	1
1506		0	1
1507		0	1
1508		0	1
1509		0	1
1510		0	1
1511		0	1
1512		0	1
1513		0	1
1514		0	1
1515		0	1
1516		0	1
1517		0	1
1518		0	1
1519		0	1
1520		0	1
1521		0	1
1522		0	1
1523		0	1
1524		0	1
1525		0	1
1526		0	1
1527		0	5
1528		0	5
1529		0	3
1530		0	3
1531		0	7
1532		0	8
1533		0	8
1534		0	8
1535		0	8
1536		0	8
1537		0	8
1538		0	8
1539		0	8
1540		0	4
1541		0	0
1542		0	0
1543		0	0
1544		0	1
1545		0	7
1546		0	7
1547		0	3
1548		0	1
1549		0	1
1550		0	1
1551		0	1
1552		0	1
1553		0	4
1554		0	4
1555		0	4
1556		0	4
1557		0	4
1558		0	4
1559		0	4
1560		0	4
1561		0	4
1562		0	4
1563		0	4
1564		0	4
1565		0	4
1566		0	4
1567		0	4
1568		0	4
1569		0	4
1570		0	4
1571		0	4
1572		0	4
1573		0	0
1574		0	4
1575		0	4
1576		0	4
1577		0	4
1578		0	4
1579		0	4
1580		0	4
1581		0	4
1582		0	4
1583		0	4
1584		0	4
1585		0	4
1586		0	2
1587		0	2
1588		0	2
1589		0	2
1590		0	2
1591		0	2
1592		0	3
1593		0	3
1594		0	3
1595		0	3
1596		0	3
1597		0	3
1598		0	3
1599		0	3
1600		0	3
1601		0	3
1602		0	3
1603		0	3
1604		0	3
1605		0	3
1606		0	3
1607		0	3
1608		0	5
1609		0	5
1610		0	5
1611		0	5
1612		0	5
1613		0	5
1614		0	5
1615		0	5
1616		0	5
1617		0	5
1618		0	5
1619		0	5
1620		0	5
1621		0	5
1622		0	5
1623		0	5
1624		0	5
1625		0	5
1626		0	5
1627		0	5
1628		0	5
1629		0	5
1630		0	5
1631		0	5
1632		0	5
1633		0	5
1634		0	5
1635		0	5
1636		0	5
1637		0	5
1638		0	5
1639		0	5
1640		0	5
1641		0	5
1642		0	5
1643		0	5
1644		0	5
1645		0	5
1646		0	5
1647		0	5
1648		0	5
1649		0	5
1650		0	5
1651		0	5
1652		0	5
1653		0	5
1654		0	5
1655		0	5
1656		0	5
1657		0	5
1658		0	5
1659		0	5
1660		0	5
1661		0	5
1662		0	5
1663		0	5
1664		0	5
1665		0	5
1666		0	5
1667		0	5
1668		0	5
1669		0	5
1670		0	5
1671		0	5
1672		0	5
1673		0	5
1674		0	8
1675		0	0
1676		0	0
1677		0	0
1678		0	0
1679		0	0
1680		0	5
1681		0	5
1682		0	5
1683		0	5
1684		0	5
1685		0	5
1686		0	5
1687		0	5
1688		0	4
1689		0	4
1690		0	4
1691		0	4
1692		0	4
1693		0	4
1694		0	4
1695		0	4
1696		0	4
1697		0	4
1698		0	4
1699		0	4
1700		0	3
1701		0	3
1702		0	3
1703		0	0
1704		0	0
1705		0	0
1706		0	0
1707		0	0
1708		0	0
1709		0	0
1710		0	0
1711		0	0
1712		0	0
1713		0	3
1714		0	0
1715		0	0
1716		0	0
1717		0	2
1718		0	2
1719		0	2
1720		0	2
1721		0	2
1722		0	2
1723		0	2
1724		0	2
1725		0	2
1726		0	2
1727		0	2
1728		0	8
1729		0	8
1730		0	4
1731		0	4
1732		0	4
1733		0	3
1734		0	3
1735		0	3
1736		0	3
1737		0	3
1738		0	5
1739		0	5
1740		0	5
1741		0	8
1742		0	8
1743		0	8
1744		0	5
1745		0	5
1746		0	5
1747		0	5
1748		0	5
1749		0	5
1750		0	5
1751		0	5
1752		0	5
1753		0	8
1754		0	8
1755		0	8
1756		0	8
1757		0	8
1758		0	4
1759		0	4
1760		0	0
1761		0	0
1762		0	0
1763		0	0
1764		0	0
1765		0	4
1766		0	4
1767		0	7
1768		0	4
1769		0	4
1770		0	4
1771		0	4
1772		0	4
1773		0	8
1774		0	8
1775		0	0
1776		0	0
1777		0	0
1778		0	0
1779		0	4
1780		0	4
1781		0	4
1782		0	4
1783		0	4
1784		0	4
1785		0	4
1786		0	4
1787		0	1
1788		0	1
1789		0	1
1790		0	4
1791		0	3
1792		0	3
1793		0	2
1794		0	8
1795		0	1
1796		0	1
1797		0	1
1798		0	1
1799		0	1
1800		0	1
1801		0	1
1802		0	1
1803		0	1
1804		0	1
1805		0	4
1806		0	4
1807		0	4
1808		0	4
1809		0	4
1810		0	4
1811		0	4
1812		0	4
1813		0	4
1814		0	4
1815		0	4
1816		0	6
1817		0	6
1818		0	6
1819		0	6
1820		0	6
1821		0	6
1822		0	6
1823		0	6
1824		0	6
1825		0	6
1826		0	6
1827		0	6
1828		0	6
1829		0	6
1830		0	6
1831		0	6
1832		0	6
1833		0	6
1834		0	6
1835		0	6
1836		0	6
1837		0	4
1838		0	3
1839		0	7
1840		0	3
1841		0	3
1842		0	3
1843		0	3
1844		0	7
1845		0	5
1846		0	5
1847		0	3
1848		0	2
1849		0	3
1850		0	3
1851		0	3
1852		0	3
1853		0	3
1854		0	3
1855		0	3
1856		0	3
1857		0	3
1858		0	3
1859		0	3
1860		0	3
1861		0	3
1862		0	3
1863		0	5
1864		0	5
1865		0	0
1866		0	0
1867		0	0
1868		0	0
1869		0	0
1870		0	0
1871		0	0
1872		0	0
1873		0	0
1874		0	0
1875		0	0
1876		0	0
1877		0	0
1878		0	0
1879		0	0
1880		0	0
1881		0	0
1882		0	0
1883		0	0
1884		0	0
1885		0	0
1886		0	0
1887		0	0
1888		0	0
1889		0	0
1890		0	8
1891		0	8
1892		0	8
1893		0	0
1894		0	0
1895		0	0
1896		0	0
1897		0	0
1898		0	0
1899		0	0
1900		0	6
1901		0	6
1902		0	6
1903		0	6
1904		0	6
1905		0	6
1906		0	6
1907		0	6
1908		0	0
1909		0	0
1910		0	0
1911		0	0
1912		0	0
1913		0	2
1914		0	2
1915		0	2
1916		0	2
1917		0	2
1918		0	2
1919		0	2
1920		0	2
1921		0	2
1922		0	2
1923		0	5
1924		0	3
1925		0	3
1926		0	3
1927		0	3
1928		0	4
1929		0	4
1930		0	2
1931		0	2
1932		0	4
1933		0	7
1934		0	7
1935		0	7
1936		0	7
1937		0	7
1938		0	7
1939		0	7
1940		0	7
1941		0	7
1942		0	7
1943		0	7
1944		0	7
1945		0	7
1946		0	7
1947		0	7
1948		0	7
1949		0	7
1950		0	7
1951		0	7
1952		0	0
1953		0	0
1954		0	0
1955		0	0
1956		0	0
1957		0	0
1958		0	0
1959		0	0
1960		0	0
1961		0	0
1962		0	0
1963		0	0
1964		0	0
1965		0	0
1966		0	0
1967		0	0
1968		0	0
1969		0	0
1970		0	0
1971		0	0
1972		0	0
1973		0	0
1974		0	0
1975		0	0
1976		0	0
1977		0	0
1978		0	0
1979		0	0
1980		0	0
1981		0	0
1982		0	0
1983		0	0
1984		0	0
1985		0	0
1986		0	0
1987		0	0
1988		0	0
1989		0	0
1990		0	0
1991		0	0
1992		0	0
1993		0	0
1994		0	0
1995		0	0
1996		0	0
1997		0	0
1998		0	0
1999		0	0
2000		0	0
2001		0	0
2002		0	0
2003		0	0
2004		0	0
2005		0	0
2006		0	0
2007		0	0
2008		0	0
2009		0	0
2010		0	0
2011		0	0
2012		0	0
2013		0	0
2014		0	0
2015		0	0
2016		0	0
2017		0	0
2018		0	0
2019		0	0
2020		0	0
2021		0	0
2022		0	0
2023		0	0
2024		0	0
2025		0	2
2026		0	7
2027		0	7
2028		0	7
2029		0	7
2030		0	7
2031		0	7
2032		0	7
2033		0	7
2034		0	7
2035		0	3
2036		0	3
2037		0	3
2038		0	3
2039		0	3
2040		0	8
2041		0	8
2042		0	8
2043		0	8
2044		0	8
2045		0	8
2046		0	8
2047		0	6
2048		0	6
2049		0	7
2050		0	7
2051		0	7
2052		0	7
2053		0	7
2054		0	6
2055		0	6
2056		0	6
2057		0	4
2058		0	4
2059		0	4
2060		0	4
2061		0	4
2062		0	4
2063		0	4
2064		0	8
2065		0	5
2066		0	5
2067		0	0
2068		0	0
2069		0	4
2070		0	4
2071		0	4
2072		0	4
2073		0	8
2074		0	8
2075		0	8
2076		0	3
2077		0	3
2078		0	3
2079		0	0
2080		0	0
2081		0	0
2082		0	0
2083		0	0
2084		0	0
2085		0	0
2086		0	0
2087		0	0
2088		0	0
2089		0	0
2090		0	0
2091		0	0
2092		0	0
2093		0	0
2094		0	0
2095		0	0
2096		0	0
2097		0	0
2098		0	0
2099		0	6
2100		0	6
2101		0	4
2102		0	4
2103		0	4
2104		0	4
2105		0	4
2106		0	4
2107		0	4
2108		0	0
2109		0	2
2110		0	2
2111		0	2
2112		0	8
2113		0	8
2114		0	8
2115		0	5
2116		0	5
2117		0	6
2118		0	7
2119		0	7
2120		0	1
2121		0	6
2122		0	2
2123		0	1
2124		0	1
2125		0	3
2126		0	3
2127		0	3
2128		0	4
2129		0	4
2130		0	4
2131		0	7
2132		0	7
2133		0	7
2134		0	7
2135		0	7
2136		0	7
2137		0	7
2138		0	7
2139		0	7
2140		0	7
2141		0	7
